Seed,UE,X,Y,Z,Distance,AvgCQI,CC1,CC2,CC3,CC4,CC5,CQI_CC1,CQI_CC2,CQI_CC3,CQI_CC4,CQI_CC5,Thr_CC1_Mbps,Thr_CC2_Mbps,Thr_CC3_Mbps,Thr_CC4_Mbps,Thr_CC5_Mbps,TotalThr_Mbps
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,14.2,1,0,0,0,0,15,15,14,15,12,2.982,0,0,0,0,2.982
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,8.2,1,0,0,0,0,3,13,7,7,11,0.14,0,0,0,0,0.14
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,6,1,0,0,0,0,0,11,7,10,2,0,0,0,0,0,0
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,11.4,1,0,0,0,0,8,15,15,7,12,1.89,0,0,0,0,1.89
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,8.8,1,0,0,0,0,9,11,8,10,6,1.582,0,0,0,0,1.582
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,10,1,0,0,0,0,6,12,6,15,11,0.14,0,0,0,0,0.14
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.4,1,0,0,0,0,11,10,9,15,12,0.49,0,0,0,0,0.49
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,12.6,1,0,0,0,0,15,14,8,15,11,5.586,0,0,0,0,5.586
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,12.6,1,0,0,0,0,15,10,13,10,15,5.824,0,0,0,0,5.824
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,5.6,1,0,0,0,0,6,4,7,6,5,0.168,0,0,0,0,0.168
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,4.4,1,0,0,0,0,5,2,10,3,2,2.688,0,0,0,0,2.688
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,12.4,1,0,0,0,0,6,14,15,15,12,0.21,0,0,0,0,0.21
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,8,1,0,0,0,0,7,8,8,9,8,1.932,0,0,0,0,1.932
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,8.6,1,0,0,0,0,3,9,11,10,10,1.764,0,0,0,0,1.764
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,8.4,1,0,0,0,0,13,6,9,7,7,0.518,0,0,0,0,0.518
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,9,1,0,0,0,0,10,15,8,8,4,2.996,0,0,0,0,2.996
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,12.4,1,0,0,0,0,14,13,13,10,12,0.546,0,0,0,0,0.546
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,5.6,1,0,0,0,0,6,7,4,5,6,1.036,0,0,0,0,1.036
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,11,1,0,0,0,0,9,12,7,12,15,0.308,0,0,0,0,0.308
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,11,1,0,0,0,0,13,9,15,10,8,0.49,0,0,0,0,0.49
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,13.2,1,0,0,0,0,13,13,10,15,15,2.8,0,0,0,0,2.8
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,5.2,1,0,0,0,0,5,5,5,8,3,3.332,0,0,0,0,3.332
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,11,1,0,0,0,0,4,12,11,13,15,1.862,0,0,0,0,1.862
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,9.6,1,0,0,0,0,11,8,7,8,14,5.6,0,0,0,0,5.6
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,11,1,0,0,0,0,9,13,7,12,14,3.528,0,0,0,0,3.528
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,0.546,0,0,0,0,0.546
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,5.4,1,0,0,0,0,10,3,3,3,8,0.532,0,0,0,0,0.532
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,13,1,0,0,0,0,13,11,14,12,15,0.434,0,0,0,0,0.434
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,12.6,1,0,0,0,0,15,10,13,10,15,3.178,0,0,0,0,3.178
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,5.6,1,0,0,0,0,6,4,7,6,5,0.98,0,0,0,0,0.98
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,4.6,1,0,0,0,0,6,2,10,3,2,1.988,0,0,0,0,1.988
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,12.2,1,0,0,0,0,7,13,15,15,11,0.294,0,0,0,0,0.294
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,7.8,1,0,0,0,0,7,8,8,9,7,4.046,0,0,0,0,4.046
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,8.4,1,0,0,0,0,3,8,11,10,10,1.12,0,0,0,0,1.12
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,8.4,1,0,0,0,0,13,6,9,7,7,0.532,0,0,0,0,0.532
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,9,1,0,0,0,0,10,15,8,8,4,0.42,0,0,0,0,0.42
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,12.4,1,0,0,0,0,14,13,13,10,12,2.828,0,0,0,0,2.828
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,5.6,1,0,0,0,0,6,7,4,5,6,1.918,0,0,0,0,1.918
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,11.2,1,0,0,0,0,10,12,7,12,15,0.462,0,0,0,0,0.462
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,11,1,0,0,0,0,13,9,15,10,8,0.364,0,0,0,0,0.364
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,13,1,0,0,0,0,13,13,10,15,14,0.49,0,0,0,0,0.49
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,5.6,1,0,0,0,0,7,5,5,8,3,1.834,0,0,0,0,1.834
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,11,1,0,0,0,0,4,12,11,13,15,0.196,0,0,0,0,0.196
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,9.6,1,0,0,0,0,11,8,7,8,14,3.36,0,0,0,0,3.36
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,11.2,1,0,0,0,0,10,13,7,12,14,3.206,0,0,0,0,3.206
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,5.6,0,0,0,0,5.6
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,5.4,1,0,0,0,0,10,3,3,3,8,8.106,0,0,0,0,8.106
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,13,1,0,0,0,0,13,11,14,12,15,8.386,0,0,0,0,8.386
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,13.2,1,0,0,0,0,15,11,14,11,15,0.434,0,0,0,0,0.434
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,6.8,1,0,0,0,0,8,5,8,7,6,5.558,0,0,0,0,5.558
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,5.6,1,0,0,0,0,8,3,11,3,3,0.378,0,0,0,0,0.378
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,12.6,1,0,0,0,0,7,14,15,15,12,2.03,0,0,0,0,2.03
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,9.2,1,0,0,0,0,9,9,10,10,8,2.366,0,0,0,0,2.366
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,9.4,1,0,0,0,0,4,10,12,10,11,0.196,0,0,0,0,0.196
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,9.2,1,0,0,0,0,14,7,10,7,8,5.782,0,0,0,0,5.782
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,9.4,1,0,0,0,0,11,15,9,8,4,0.574,0,0,0,0,0.574
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,13,1,0,0,0,0,15,13,14,10,13,0.462,0,0,0,0,0.462
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,6.4,1,0,0,0,0,8,7,5,5,7,0.294,0,0,0,0,0.294
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,11.4,1,0,0,0,0,10,12,8,12,15,0.49,0,0,0,0,0.49
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,11.4,1,0,0,0,0,13,10,15,10,9,1.064,0,0,0,0,1.064
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,13.4,1,0,0,0,0,14,13,10,15,15,0.574,0,0,0,0,0.574
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,6.6,1,0,0,0,0,8,6,6,9,4,0.378,0,0,0,0,0.378
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,11.4,1,0,0,0,0,5,12,12,13,15,0.252,0,0,0,0,0.252
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,10.6,1,0,0,0,0,12,9,8,9,15,0.476,0,0,0,0,0.476
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,12,1,0,0,0,0,11,14,7,13,15,0.49,0,0,0,0,0.49
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,15.974,0,0,0,0,15.974
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,6.6,1,0,0,0,0,12,4,4,4,9,13.818,0,0,0,0,13.818
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,13.8,1,0,0,0,0,15,11,15,13,15,8.694,0,0,0,0,8.694
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,13.8,1,0,0,0,0,15,12,15,12,15,0.546,0,0,0,0,0.546
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,8,1,0,0,0,0,9,6,10,8,7,11.214,0,0,0,0,11.214
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,6.2,1,0,0,0,0,8,4,12,4,3,0.406,0,0,0,0,0.406
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,13.4,1,0,0,0,0,9,15,15,15,13,5.796,0,0,0,0,5.796
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,10.2,1,0,0,0,0,10,10,10,11,10,3.234,0,0,0,0,3.234
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,10,1,0,0,0,0,5,10,12,11,12,0.182,0,0,0,0,0.182
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,10.2,1,0,0,0,0,15,8,11,8,9,3.08,0,0,0,0,3.08
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,10.4,1,0,0,0,0,12,15,10,10,5,0.462,0,0,0,0,0.462
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,13.8,1,0,0,0,0,15,14,15,11,14,0.56,0,0,0,0,0.56
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,7.4,1,0,0,0,0,8,8,6,7,8,0.336,0,0,0,0,0.336
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,12.2,1,0,0,0,0,11,13,9,13,15,3.052,0,0,0,0,3.052
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,12.4,1,0,0,0,0,15,11,15,11,10,0.476,0,0,0,0,0.476
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,14.2,1,0,0,0,0,15,15,11,15,15,0.546,0,0,0,0,0.546
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,7.4,1,0,0,0,0,8,7,7,10,5,0.308,0,0,0,0,0.308
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,12.4,1,0,0,0,0,6,13,13,15,15,0.168,0,0,0,0,0.168
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,11.4,1,0,0,0,0,13,10,9,10,15,0.49,0,0,0,0,0.49
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,12.6,1,0,0,0,0,11,15,8,14,15,0.504,0,0,0,0,0.504
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,3.346,0,0,0,0,3.346
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,7.4,1,0,0,0,0,13,5,5,4,10,14.938,0,0,0,0,14.938
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,14.2,1,0,0,0,0,15,12,15,14,15,9.66,0,0,0,0,9.66
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,14.2,1,0,0,0,0,15,13,15,13,15,0.588,0,0,0,0,0.588
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,8.6,1,0,0,0,0,10,7,10,8,8,12.348,0,0,0,0,12.348
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,6.8,1,0,0,0,0,9,4,12,5,4,0.42,0,0,0,0,0.42
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,13.8,1,0,0,0,0,10,15,15,15,14,11.242,0,0,0,0,11.242
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,10.6,1,0,0,0,0,10,11,11,11,10,0.56,0,0,0,0,0.56
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,10.6,1,0,0,0,0,5,11,13,12,12,0.126,0,0,0,0,0.126
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,10.8,1,0,0,0,0,15,8,12,9,10,6.412,0,0,0,0,6.412
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,11,1,0,0,0,0,13,15,11,10,6,0.476,0,0,0,0,0.476
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,14.4,1,0,0,0,0,15,15,15,12,15,0.504,0,0,0,0,0.504
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,8,1,0,0,0,0,9,9,6,7,9,0.364,0,0,0,0,0.364
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,13,1,0,0,0,0,12,14,10,14,15,7.994,0,0,0,0,7.994
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,12.8,1,0,0,0,0,15,11,15,12,11,0.476,0,0,0,0,0.476
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,14.4,1,0,0,0,0,15,15,12,15,15,0.462,0,0,0,0,0.462
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,8.4,1,0,0,0,0,9,8,8,11,6,0.364,0,0,0,0,0.364
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,12.8,1,0,0,0,0,7,14,13,15,15,0.378,0,0,0,0,0.378
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,12.2,1,0,0,0,0,14,11,10,11,15,0.448,0,0,0,0,0.448
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,13.2,1,0,0,0,0,12,15,9,15,15,3.542,0,0,0,0,3.542
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,6.09,0,0,0,0,6.09
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,8,1,0,0,0,0,13,5,6,5,11,12.418,0,0,0,0,12.418
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,14.6,1,0,0,0,0,15,13,15,15,15,3.22,0,0,0,0,3.22
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,14.2,1,0,0,0,0,15,13,15,13,15,0.546,0,0,0,0,0.546
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,8.6,1,0,0,0,0,8,7,11,9,8,12.894,0,0,0,0,12.894
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,7.2,1,0,0,0,0,9,5,13,5,4,0.448,0,0,0,0,0.448
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,14,1,0,0,0,0,10,15,15,15,15,17.486,0,0,0,0,17.486
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,11.2,1,0,0,0,0,10,11,12,12,11,0.518,0,0,0,0,0.518
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,11.4,1,0,0,0,0,5,12,14,13,13,0.238,0,0,0,0,0.238
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,11.2,1,0,0,0,0,15,9,12,10,10,6.762,0,0,0,0,6.762
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,11.4,1,0,0,0,0,13,15,11,11,7,0.616,0,0,0,0,0.616
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,14.4,1,0,0,0,0,15,15,15,12,15,0.462,0,0,0,0,0.462
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,8.6,1,0,0,0,0,9,10,7,8,9,0.336,0,0,0,0,0.336
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,13.6,1,0,0,0,0,12,15,11,15,15,6.3,0,0,0,0,6.3
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,13,1,0,0,0,0,15,12,15,12,11,3.29,0,0,0,0,3.29
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,14.4,1,0,0,0,0,15,15,12,15,15,0.532,0,0,0,0,0.532
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,8.4,1,0,0,0,0,9,8,8,11,6,0.392,0,0,0,0,0.392
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,13.2,1,0,0,0,0,7,15,14,15,15,0.294,0,0,0,0,0.294
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,12.4,1,0,0,0,0,14,11,11,11,15,0.546,0,0,0,0,0.546
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,13.4,1,0,0,0,0,12,15,10,15,15,3.346,0,0,0,0,3.346
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,6.524,0,0,0,0,6.524
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,8.2,1,0,0,0,0,11,6,7,6,11,3.57,0,0,0,0,3.57
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,14.8,1,0,0,0,0,15,14,15,15,15,0.532,0,0,0,0,0.532
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,14.2,1,0,0,0,0,15,13,15,13,15,0.476,0,0,0,0,0.476
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,9,1,0,0,0,0,8,8,11,10,8,11.41,0,0,0,0,11.41
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,7.6,1,0,0,0,0,9,5,13,6,5,0.406,0,0,0,0,0.406
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,13.6,1,0,0,0,0,8,15,15,15,15,11.592,0,0,0,0,11.592
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,11.2,1,0,0,0,0,10,11,12,12,11,3.234,0,0,0,0,3.234
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,11.4,1,0,0,0,0,5,12,14,13,13,0.196,0,0,0,0,0.196
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,11.2,1,0,0,0,0,15,9,12,10,10,3.668,0,0,0,0,3.668
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,11.4,1,0,0,0,0,13,15,11,11,7,0.518,0,0,0,0,0.518
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,14.6,1,0,0,0,0,15,15,15,13,15,0.588,0,0,0,0,0.588
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,8.8,1,0,0,0,0,9,10,7,8,10,0.336,0,0,0,0,0.336
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,13.6,1,0,0,0,0,12,15,11,15,15,0.574,0,0,0,0,0.574
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,13.2,1,0,0,0,0,15,12,15,13,11,15.008,0,0,0,0,15.008
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,14.6,1,0,0,0,0,15,15,13,15,15,3.178,0,0,0,0,3.178
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,8.8,1,0,0,0,0,9,8,8,12,7,0.378,0,0,0,0,0.378
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,13.2,1,0,0,0,0,7,15,14,15,15,0.378,0,0,0,0,0.378
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,12.4,1,0,0,0,0,14,11,11,11,15,0.63,0,0,0,0,0.63
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,13.4,1,0,0,0,0,12,15,10,15,15,0.616,0,0,0,0,0.616
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,0.616,0,0,0,0,0.616
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,8.4,1,0,0,0,0,11,6,7,6,12,9.492,0,0,0,0,9.492
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,14.8,1,0,0,0,0,15,14,15,15,15,0.532,0,0,0,0,0.532
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,14.4,1,0,0,0,0,15,14,15,13,15,0.658,0,0,0,0,0.658
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,9.2,1,0,0,0,0,9,8,11,10,8,4.704,0,0,0,0,4.704
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,7.4,1,0,0,0,0,8,5,13,6,5,0.406,0,0,0,0,0.406
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,13.6,1,0,0,0,0,8,15,15,15,15,15.96,0,0,0,0,15.96
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,11.2,1,0,0,0,0,10,11,12,12,11,9.618,0,0,0,0,9.618
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,11.4,1,0,0,0,0,5,12,14,13,13,0.196,0,0,0,0,0.196
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,11.4,1,0,0,0,0,15,9,13,10,10,3.668,0,0,0,0,3.668
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,11.4,1,0,0,0,0,13,15,11,11,7,0.574,0,0,0,0,0.574
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,14.6,1,0,0,0,0,15,15,15,13,15,3.444,0,0,0,0,3.444
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,8.8,1,0,0,0,0,9,10,7,8,10,2.59,0,0,0,0,2.59
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,13.6,1,0,0,0,0,12,15,11,15,15,3.388,0,0,0,0,3.388
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,13.4,1,0,0,0,0,15,12,15,13,12,12.684,0,0,0,0,12.684
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,14.6,1,0,0,0,0,15,15,13,15,15,0.574,0,0,0,0,0.574
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,8.6,1,0,0,0,0,8,8,8,12,7,0.35,0,0,0,0,0.35
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,13.2,1,0,0,0,0,7,15,14,15,15,0.462,0,0,0,0,0.462
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,12.2,1,0,0,0,0,13,11,11,11,15,0.658,0,0,0,0,0.658
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,13.2,1,0,0,0,0,11,15,10,15,15,1.148,0,0,0,0,1.148
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,0.644,0,0,0,0,0.644
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,8.6,1,0,0,0,0,12,6,7,6,12,3.696,0,0,0,0,3.696
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,14.8,1,0,0,0,0,15,14,15,15,15,0.56,0,0,0,0,0.56
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,14.2,1,0,0,0,0,15,13,15,13,15,0.658,0,0,0,0,0.658
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,8.8,1,0,0,0,0,9,7,11,9,8,0.42,0,0,0,0,0.42
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,7.2,1,0,0,0,0,8,5,13,5,5,0.35,0,0,0,0,0.35
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,13.8,1,0,0,0,0,9,15,15,15,15,6.846,0,0,0,0,6.846
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,10.8,1,0,0,0,0,8,11,12,12,11,9.016,0,0,0,0,9.016
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,11.4,1,0,0,0,0,5,12,14,13,13,0.224,0,0,0,0,0.224
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,11,1,0,0,0,0,14,9,12,10,10,6.482,0,0,0,0,6.482
140,8,27.3834328828214,-100.815682381192,1.5,108.286214313889,11.4,1,0,0,0,0,13,15,11,11,7,0.574,0,0,0,0,0.574
140,9,-92.4160111871344,28.7915629953071,1.5,100.905516318253,14.4,1,0,0,0,0,15,15,15,12,15,15.022,0,0,0,0,15.022
140,10,123.51738168019,147.323691204004,1.5,194.352935576241,8.6,1,0,0,0,0,8,10,7,8,10,2.856,0,0,0,0,2.856
140,11,116.640347027255,-25.936837541146,1.5,122.84111728682,13.4,1,0,0,0,0,11,15,11,15,15,9.506,0,0,0,0,9.506
140,12,-3.71826215072131,-56.5170768657799,1.5,63.405484391131,13,1,0,0,0,0,14,12,15,13,11,6.678,0,0,0,0,6.678
140,13,-67.4163693578191,72.269297234281,1.5,102.859458389235,14.6,1,0,0,0,0,15,15,13,15,15,0.56,0,0,0,0,0.56
140,14,-119.193167345914,-106.803586677968,1.5,162.561579929666,8.4,1,0,0,0,0,8,8,8,11,7,0.462,0,0,0,0,0.462
140,15,-122.377023285446,11.4335204294513,1.5,126.170960278573,13,1,0,0,0,0,6,15,14,15,15,0.224,0,0,0,0,0.224
140,16,106.722835209358,36.2873658924203,1.5,116.270316411947,12.2,1,0,0,0,0,13,11,11,11,15,0.616,0,0,0,0,0.616
140,17,76.4350513803999,15.5860969882543,1.5,83.0511498948187,13.2,1,0,0,0,0,11,15,10,15,15,0.546,0,0,0,0,0.546
140,18,-41.8074140867956,-1.18791883948438,1.5,50.6114712668383,15,1,0,0,0,0,15,15,15,15,15,0.616,0,0,0,0,0.616
140,19,-138.086965570245,-139.669005777158,1.5,198.463324660195,8.4,1,0,0,0,0,12,6,7,6,11,3.626,0,0,0,0,3.626
140,20,114.630292631453,2.47147074479575,1.5,118.145935843832,14.8,1,0,0,0,0,15,14,15,15,15,0.56,0,0,0,0,0.56
140,1,74.3716549489061,2.21398819159923,1.5,79.6761871800583,14.2,1,0,0,0,0,15,13,15,13,15,0.532,0,0,0,0,0.532
140,2,-117.380304029729,71.0752479650146,1.5,140.150193176463,8.6,1,0,0,0,0,9,7,10,9,8,0.42,0,0,0,0,0.42
140,3,-149.704567075889,100.84539101865,1.5,182.738885552811,6.8,1,0,0,0,0,7,5,13,5,4,0.378,0,0,0,0,0.378
140,4,-61.0310073486388,-104.157769679407,1.5,124.039811522664,13.6,1,0,0,0,0,9,15,15,15,14,2.31,0,0,0,0,2.31
140,5,-149.409449289357,2.63393764542906,1.5,152.126168572238,10.4,1,0,0,0,0,8,11,11,12,10,2.604,0,0,0,0,2.604
140,6,-53.8087042843371,120.241822771457,1.5,134.780275263711,10.6,1,0,0,0,0,4,12,13,12,12,1.568,0,0,0,0,1.568
140,7,-122.256650813298,-74.5837276445888,1.5,146.019420275,11.2,1,0,0,0,0,15,9,12,10,10,6.874,0,0,0,0,6.874
